390	3.7286e+11
392	2.9957e+11
394	2.0273e+11
396	2.61417e+11
398	2.6847e+11
400	2.30557e+11
402	1.99876e+11
404	1.54606e+11
406	2.3188e+11
408	2.38779e+11
410	4.91627e+10
412	1.7822e+11
414	2.2547e+11
416	2.7824e+11
418	2.80877e+11
420	1.8838e+11
422	2.01887e+11
424	2.14609e+11
426	2.22e+10
428	1.62581e+11
430	2.00994e+11
432	1.51954e+11
434	1.7293e+11
436	1.90632e+11
438	7.1634e+10
440	7.27237e+10
442	6.915e+10
444	-5.1302e+09
446	2.3445e+10
448	7.4592e+09
450	-5.32716e+10
452	4.8505e+10
454	4.81014e+10
456	8.2513e+09
458	7.74346e+08
460	6.27251e+09
462	-5.3577e+10
464	-1.48275e+11
466	9.14916e+10
468	1.0926e+11
470	-3.42784e+10
472	7.79627e+10
474	6.541e+10
476	3.76697e+10
478	3.2783e+10
480	3.2783e+10
482	4.00205e+10
484	4.69879e+10
486	-3.81826e+10
488	-4.53809e+10
490	7.7714e+09
492	2.8356e+10
494	4.0226e+10
496	1.9171e+10
498	-9.4057e+09
500	5.17691e+10
502	4.49869e+10
504	5.658e+10
506	8.7849e+10
508	-1.29767e+09
510	-1.2851e+10
512	-1.83693e+10
514	-2.2929e+10
516	4.8573e+10
518	5.71115e+10
520	-3.13698e+10
522	2.05384e+10
524	8.30188e+10
526	9.9001e+10
528	7.2336e+10
530	9.6929e+10
532	1.39677e+11
534	1.6503e+11
536	1.5683e+11
538	1.9294e+11
540	1.39038e+11
542	1.56794e+11
544	1.81313e+11
546	1.9667e+11
548	2.56345e+11
550	2.3815e+11
552	2.05699e+11
554	3.2076e+11
556	3.2712e+11
558	3.1157e+11
560	3.6701e+11
562	3.99269e+11
564	4.09024e+11
566	4.80785e+11
568	5.4805e+11
570	5.40605e+11
572	5.96453e+11
574	7.22614e+11
576	7.23361e+11
578	6.8176e+11
580	7.07444e+11
582	8.0268e+11
584	8.2803e+11
586	8.4289e+11
588	8.74109e+11
590	8.63345e+11
592	1.0006e+12
594	1.1346e+12
596	1.18837e+12
598	1.19415e+12
600	1.17172e+12
602	1.29008e+12
604	1.28851e+12
606	1.36758e+12
608	1.28421e+12
610	1.22452e+12
612	1.3555e+12
614	1.39447e+12
616	1.2914e+12
618	1.37913e+12
620	1.33526e+12
622	1.1186e+12
624	1.25937e+12
626	1.42889e+12
628	1.4087e+12
630	1.39226e+12
632	1.3846e+12
634	1.39378e+12
636	1.26899e+12
638	1.23007e+12
640	1.21319e+12
642	1.19615e+12
644	1.32381e+12
646	1.21705e+12
648	1.2926e+12
650	1.247e+12
652	1.1562e+12
654	1.08427e+12
656	9.41266e+11
658	9.7854e+11
660	9.6446e+11
662	1.07219e+12
664	9.52848e+11
666	1.07671e+12
668	1.07979e+12
670	9.23045e+11
672	9.80154e+11
674	1.01518e+12
676	7.8926e+11
678	7.0906e+11
680	9.45512e+11
682	7.70732e+11
684	7.26736e+11
686	3.8678e+11
688	8.22911e+11
690	6.2773e+11
692	1.0377e+11
694	3.30099e+11
696	4.12794e+11
698	4.1137e+11
700	5.3878e+11
702	1.32942e+11
704	2.83349e+11
706	6.68842e+11
708	5.59424e+11
710	3.42809e+11
712	3.122e+11
714	3.915e+11
716	1.0851e+11
718	-2.5568e+11
720	2.6177e+10
722	-3.4242e+11
724	4.0476e+11
726	1.86623e+11
728	-3.73877e+09
730	-1.78797e+11
732	-9.03575e+11
734	-5.11797e+11
736	1.772e+11
738	4.15065e+11
740	1.14984e+11
742	-3.82788e+11
744	-6.45627e+11
746	-1.3743e+12
748	-1.01963e+12
750	-1.4356e+12
752	-4.49555e+11
754	-5.8857e+11
756	-1.10591e+12
758	-7.90914e+10
760	-1.82375e+11
762	-5.90901e+11
764	-7.15665e+11
766	-6.3953e+11
768	-1.5607e+11
770	6.6503e+11
772	-4.7937e+10
774	-5.6933e+11
776	2.9262e+11
778	-1.45991e+12
780	-1.0104e+12
782	-8.73959e+11
784	9.0237e+11
786	6.4917e+11
788	-2.61967e+12
790	1.911e+12
792	-7.5616e+11
794	-2.423e+12
796	-4.75058e+12
798	-2.79738e+12
800	0
802	0
804	0
806	0
808	0
810	0
812	0
814	0
816	0
818	0
820	0
822	0
824	0
826	0
828	0
830	0
832	0
834	0
836	0
838	0
840	0
842	0
844	0
846	0
848	0
850	0
852	0
854	0
856	0
858	0
860	0
862	0
864	0
866	0
868	0
870	0
872	0
874	0
876	0
878	0
880	0
882	0
884	0
886	0
888	0
890	0
892	0
894	0
896	0
898	0
900	0
